County_2,Date,Year,Year_sin,Year_cos,Wholesale_lag_7,Retail_lag_7,Wholesale_rolling_mean_7d,Retail_rolling_mean_7d,Wholesale_rolling_std_7d,Retail_rolling_std_7d,Wholesale,Retail
0,2024-04-03,1.0,0.49999999999999983,1.0,0.10688515432242446,0.09338846062840135,0.1748313777317403,0.07943470697169794,0.05276854452321131,0.03258608176767825,0.044985449854498545,0.04357463978380802
0,2024-04-10,1.0,0.49999999999999983,1.0,0.0862002079356951,0.07470827781167885,0.1566386274474786,0.07241998540937915,0.05200059545048494,0.03390767157832968,0.03748537485374854,0.03734791217823385
0,2024-04-17,1.0,0.49999999999999983,1.0,0.08101733314712226,0.07470827781167885,0.1434107834907935,0.06657438410744683,0.04564277059916186,0.029890147430597872,0.044985449854498545,0.04357463978380802
0,2024-04-20,1.0,0.49999999999999983,1.0,0.07929488074732709,0.07470827781167885,0.1308437364194334,0.06072878280551451,0.03461933672949917,0.021308063707258997,0.044985449854498545,0.04357463978380802
0,2024-04-24,1.0,0.49999999999999983,1.0,0.07757242834753192,0.06848155020610469,0.11893748623339824,0.056052301763968644,0.009911487273182794,0.00855752431557799,0.044985449854498545,0.04357463978380802
0,2024-05-01,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.11893748623339824,0.05488318150358218,0.009911487273182794,0.0060510834737138525,0.044985449854498545,0.04357463978380802
0,2024-05-04,1.0,0.49999999999999983,1.0,0.03877845537917229,0.03734791217823385,0.12191404877990701,0.05581847771189136,0.007677405029037672,0.004624231497688766,0.044985449854498545,0.04232929426269318
0,2024-05-12,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12191404877990701,0.0710170410969154,0.007677405029037672,0.06203585415048508,0.044985449854498545,0.12452209865627219
0,2024-06-05,1.0,0.49999999999999983,1.0,0.03877845537917229,0.03734791217823385,0.12489061132641581,0.07218616135730187,0.0,0.06109616901876707,0.044985449854498545,0.04357463978380802
0,2024-07-13,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12621220509706574,0.07218616135730187,0.0034087678328968934,0.06109616901876707,0.04831548315483155,0.04357463978380802
0,2024-07-18,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12621220509706574,0.07218616135730187,0.0034087678328968934,0.06109616901876707,0.044985449854498545,0.04357463978380802
0,2024-07-27,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12621220509706574,0.07218616135730187,0.0034087678328968934,0.06109616901876707,0.044985449854498545,0.04357463978380802
0,2024-08-03,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.1281945957530406,0.07218616135730187,0.005652801949570396,0.06109616901876707,0.049980499804998045,0.04357463978380802
0,2024-08-10,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04232929426269318,0.1281945957530406,0.07241998540937915,0.005652801949570396,0.06093293835253447,0.044985449854498545,0.04357463978380802
0,2024-08-24,1.0,0.49999999999999983,1.0,0.04653724997284422,0.12452209865627219,0.13017698640901543,0.05722142202435511,0.006601050523941128,0.0,0.049980499804998045,0.04357463978380802
0,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12489061132641581,0.05558465365981406,0.0063772206708682605,0.0017537706068046302,0.044985449854498545,0.04232929426269318
0,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12951618952369048,0.056403037842084586,0.0063772206708682605,0.0017537706068046302,0.04831548315483155,0.04357463978380802
0,2024-03-20,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.14186495534163995,0.062131727117978264,0.02133340379282448,0.015086505203512148,0.059985599855998564,0.05602809499495635
0,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12489061132641581,0.05722142202435511,0.0063772206708682605,0.0,0.044985449854498545,0.04357463978380802
0,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12951618952369048,0.05722142202435511,0.0063772206708682605,0.0,0.04831548315483155,0.04357463978380802
0,2021-09-08,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12951618952369048,0.05722142202435511,0.0045093759814939715,0.0,0.04665046650466505,0.04357463978380802
0,2021-09-15,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12894320123348754,0.05722142202435511,0.003847651614745884,0.0,0.04582545825458254,0.04357463978380802
0,2021-09-22,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12859940825936578,0.05722142202435511,0.003415401296393371,0.0,0.04582545825458254,0.04357463978380802
0,2021-09-29,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.1283702129432846,0.05722142202435511,0.0031034688400494777,0.0,0.04582545825458254,0.04357463978380802
0,2021-10-06,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.1285339238833426,0.05722142202435511,0.0028643615184896104,0.0,0.04665046650466505,0.04357463978380802
0,2021-10-13,0.0,0.5,1.0,0.04653724997284422,0.04357463978380802,0.12919472076866753,0.05722142202435511,0.002402230467174176,0.0,0.04665046650466505,0.04357463978380802
0,2021-10-20,0.0,0.5,1.0,0.04998215477243455,0.04357463978380802,0.1285339238833426,0.05722142202435511,0.001194323934748251,0.0,0.04665046650466505,0.04357463978380802
0,2021-10-27,0.0,0.5,1.0,0.04825970237263938,0.04357463978380802,0.1285339238833426,0.05722142202435511,0.001194323934748251,0.0,0.04665046650466505,0.04357463978380802
0,2021-11-03,0.0,0.5,1.0,0.04740623496733547,0.04357463978380802,0.1311771114246424,0.05722142202435511,0.0063425960589055235,0.0,0.05248552485524855,0.04357463978380802
0,2021-11-10,0.0,0.5,1.0,0.04740623496733547,0.04357463978380802,0.1341536739711512,0.06072878280551451,0.008548635651799483,0.014061447312123344,0.053325533255332555,0.062254822600530516
0,2021-11-17,0.0,0.5,1.0,0.04740623496733547,0.04357463978380802,0.13580268962191705,0.06072878280551451,0.00811356551808578,0.014061447312123344,0.049980499804998045,0.04357463978380802
0,2021-11-24,0.0,0.5,1.0,0.04825970237263938,0.04357463978380802,0.13712428339256694,0.06072878280551451,0.007682813135660397,0.014061447312123344,0.049980499804998045,0.04357463978380802
0,2021-12-08,0.0,0.5,1.0,0.04825970237263938,0.04357463978380802,0.13977342405895976,0.06072878280551451,0.007811469429637089,0.014061447312123344,0.053325533255332555,0.04357463978380802
0,2021-12-15,0.0,0.5,1.0,0.04825970237263938,0.04357463978380802,0.14242256472535259,0.06189790306590096,0.006888373843263167,0.014061447312123344,0.053325533255332555,0.049801367389382185
0,2021-12-22,0.0,0.5,1.0,0.04825970237263938,0.04357463978380802,0.14573250227707035,0.06306702332628743,0.005059807942997321,0.013798593343904651,0.05499054990549906,0.049801367389382185
0,2021-12-29,0.0,0.5,1.0,0.05429604456651614,0.04357463978380802,0.14672667416760432,0.0642361435866739,0.005671324956460893,0.013257259663599693,0.05499054990549906,0.049801367389382185
0,2022-01-05,0.33333333333337123,1.0,4.440892098500626e-16,0.0551650295610074,0.062254822600530516,0.14738747105292926,0.06189790306590096,0.006084645811141648,0.0066286298317998465,0.05499054990549906,0.049801367389382185
0,2022-01-12,0.33333333333337123,1.0,4.440892098500626e-16,0.051704607172229716,0.04357463978380802,0.14937581483399714,0.06306702332628743,0.005031483315817362,0.006051083473714088,0.05499054990549906,0.049801367389382185
0,2022-01-19,0.33333333333337123,1.0,4.440892098500626e-16,0.051704607172229716,0.04357463978380802,0.15136415861506503,0.0642361435866739,0.0022003501746461706,0.004687149104041122,0.05499054990549906,0.049801367389382185
0,2022-02-16,0.33333333333337123,1.0,4.440892098500626e-16,0.0551650295610074,0.04357463978380802,0.1526857523857149,0.06540526384706036,0.0026034894367927717,0.0,0.05665556655566556,0.049801367389382185
0,2022-02-23,0.33333333333337123,1.0,4.440892098500626e-16,0.0551650295610074,0.049801367389382185,0.15334654927103986,0.06540526384706036,0.001704383916445813,0.0,0.05499054990549906,0.049801367389382185
0,2022-03-02,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.15400734615636477,0.06540526384706036,0.002200350174646138,0.0,0.05665556655566556,0.049801367389382185
0,2022-03-09,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.15466814304168974,0.06540526384706036,0.002410362850128243,0.0,0.05665556655566556,0.049801367389382185
0,2022-03-16,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.15466814304168974,0.06540526384706036,0.002410362850128243,0.0,0.05499054990549906,0.049801367389382185
0,2022-03-23,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.15532893992701471,0.06540526384706036,0.0024103628501282366,0.0,0.05665556655566556,0.049801367389382185
0,2022-03-30,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.15598973681233969,0.05614583138479956,0.0022003501746461224,0.03712222090400563,0.05665556655566556,0.000485684753234785
0,2022-04-13,0.33333333333337123,1.0,4.440892098500626e-16,0.058609934360597735,0.049801367389382185,0.15995451812428937,0.057314951645186026,0.011001750873230812,0.038184129945821495,0.06664566645666456,0.05602809499495635
0,2022-04-20,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.16789003387328183,0.06199143268673188,0.02029934345819868,0.044858016796679875,0.07498574985749858,0.07470827781167885
0,2022-04-27,0.33333333333337123,1.0,4.440892098500626e-16,0.058609934360597735,0.049801367389382185,0.17516475273694926,0.06666791372827774,0.02436139051299879,0.049490257690623395,0.07498574985749858,0.07470827781167885
0,2022-05-04,0.33333333333337123,1.0,4.440892098500626e-16,0.058609934360597735,0.049801367389382185,0.18243947160061674,0.07017527450943713,0.025642427060043913,0.05121799479415935,0.07498574985749858,0.06848155020610469
0,2022-05-11,0.33333333333337123,1.0,4.440892098500626e-16,0.056887481960802566,0.049801367389382185,0.1903749873496092,0.07368263529059653,0.023513363664281424,0.052262532229257884,0.07498574985749858,0.06848155020610469
0,2022-05-18,0.33333333333337123,1.0,4.440892098500626e-16,0.058609934360597735,0.049801367389382185,0.19698890932795174,0.07718999607175592,0.018946103864991317,0.05266453701613037,0.07332073320733208,0.06848155020610469
0,2022-05-25,0.33333333333337123,1.0,4.440892098500626e-16,0.058609934360597735,0.000485684753234785,0.20360283130629428,0.08995678931517612,0.008247791593143903,0.012401030887172003,0.07332073320733208,0.06848155020610469
0,2022-06-01,0.33333333333337123,1.0,4.440892098500626e-16,0.06894464875936873,0.05602809499495635,0.2088951595139869,0.09463327035672196,0.0060659468157985,0.009757078924310554,0.07998079980799808,0.08093500541725301
0,2022-06-08,0.33333333333337123,1.0,4.440892098500626e-16,0.07757242834753192,0.07470827781167885,0.2122050970657047,0.09463327035672196,0.010238676693456688,0.009757078924310554,0.0833258332583326,0.07470827781167885
0,2022-06-15,0.33333333333337123,1.0,4.440892098500626e-16,0.07757242834753192,0.07470827781167885,0.21947981592937216,0.09580239061710843,0.019820333950276825,0.011795733236312703,0.0933159331593316,0.08093500541725301
0,2022-06-22,0.33333333333337123,1.0,4.440892098500626e-16,0.07757242834753192,0.06848155020610469,0.22940367545943247,0.09930975139826784,0.02829395036282881,0.015067076341357873,0.0999909999099991,0.08716173302282719
0,2022-07-06,0.33333333333337123,1.0,4.440892098500626e-16,0.07757242834753192,0.06848155020610469,0.2393275349894928,0.10281711217942723,0.031461985825495566,0.015779295174367575,0.0999909999099991,0.08716173302282719
0,2022-07-20,0.33333333333337123,1.0,4.440892098500626e-16,0.07584997594773675,0.06848155020610469,0.2532161758315028,0.10632447296058661,0.0342494353342325,0.014319477041875282,0.1083160831608316,0.08716173302282719
0,2022-08-03,0.33333333333337123,1.0,4.440892098500626e-16,0.07584997594773675,0.06848155020610469,0.2604908946951702,0.109831833741746,0.02692246032981032,0.009757078924310617,0.0916509165091651,0.08716173302282719
0,2022-08-10,0.33333333333337123,1.0,4.440892098500626e-16,0.08273978554691742,0.08093500541725301,0.26512242601753794,0.11100095400213249,0.021756319179531663,0.009757078924310617,0.0916509165091651,0.08716173302282719
0,2022-08-17,0.33333333333337123,1.0,4.440892098500626e-16,0.0862002079356951,0.07470827781167885,0.26842641044416266,0.11217007426251893,0.017289045656333584,0.0060510834737142055,0.0916509165091651,0.08093500541725301
0,2022-08-31,0.33333333333337123,1.0,4.440892098500626e-16,0.0965349223344661,0.08093500541725301,0.26842641044416266,0.11217007426251893,0.017289045656333584,0.0060510834737142055,0.0933159331593316,0.08093500541725301
0,2022-09-07,0.33333333333337123,1.0,4.440892098500626e-16,0.10344024952283412,0.08716173302282719,0.2657772697777699,0.11100095400213249,0.017062010863565062,0.006628629831799952,0.0933159331593316,0.08093500541725301
0,2022-09-28,0.33333333333337123,1.0,4.440892098500626e-16,0.10344024952283412,0.08716173302282719,0.2647830978872359,0.109831833741746,0.016474196629935343,0.006628629831799942,0.0974859748597486,0.08093500541725301
0,2022-10-12,0.33333333333337123,1.0,4.440892098500626e-16,0.11205251152180996,0.08716173302282719,0.2608183165752862,0.109831833741746,0.007684516131076445,0.006628629831799942,0.0983259832598326,0.08716173302282719
0,2022-10-19,0.33333333333337123,1.0,4.440892098500626e-16,0.09481246993467095,0.08716173302282719,0.26313408223647006,0.10866271348135954,0.007902229339943922,0.0060510834737141726,0.0974859748597486,0.08093500541725301
0,2022-11-02,0.33333333333337123,1.0,4.440892098500626e-16,0.09481246993467095,0.08716173302282719,0.2654498478976539,0.10749359322097307,0.00734481734578111,0.004687149104041198,0.0974859748597486,0.08093500541725301
0,2022-11-09,0.33333333333337123,1.0,4.440892098500626e-16,0.09481246993467095,0.08093500541725301,0.26809898856404674,0.10749359322097307,0.006041111254341472,0.004687149104041198,0.0983259832598326,0.08093500541725301
0,2022-11-30,0.33333333333337123,1.0,4.440892098500626e-16,0.0965349223344661,0.08093500541725301,0.2694205823346966,0.10749359322097307,0.00468074118430275,0.004687149104041198,0.0966459664596646,0.08093500541725301
0,2022-12-07,0.33333333333337123,1.0,4.440892098500626e-16,0.0965349223344661,0.08093500541725301,0.2707421761053465,0.10749359322097307,0.0018575301259124112,0.004687149104041198,0.0966459664596646,0.08093500541725301
0,2022-12-14,0.33333333333337123,1.0,4.440892098500626e-16,0.1008488121285477,0.08093500541725301,0.27040880110013754,0.10866271348135954,0.0020468985051857133,0.006051083473714183,0.0966459664596646,0.08716173302282719
0,2022-12-21,0.33333333333337123,1.0,4.440892098500626e-16,0.10171779712303897,0.08716173302282719,0.2700754260949286,0.10749359322097307,0.001719738726502556,0.004687149104041197,0.0974859748597486,0.08093500541725301
0,2023-01-04,0.6666666666666288,0.0,0.0,0.1008488121285477,0.08093500541725301,0.2697420510897196,0.10749359322097307,0.0017899608174628899,0.004687149104041197,0.0966459664596646,0.08093500541725301
0,2023-01-11,0.6666666666666288,0.0,0.0,0.1008488121285477,0.08093500541725301,0.2674262854285357,0.10749359322097307,0.005809038051064835,0.004687149104041197,0.0916509165091651,0.08093500541725301
0,2023-01-18,0.6666666666666288,0.0,0.0,0.10171779712303897,0.08093500541725301,0.2654379416474678,0.10749359322097307,0.005927573229507313,0.004687149104041197,0.0933159331593316,0.08093500541725301
0,2023-01-25,0.6666666666666288,0.0,0.0,0.09997982713405644,0.08093500541725301,0.2601515665648682,0.10749359322097307,0.013646504833869248,0.004687149104041197,0.0833258332583326,0.08093500541725301
0,2023-02-01,0.6666666666666288,0.0,0.0,0.09997982713405644,0.08093500541725301,0.2588299727942183,0.10749359322097307,0.013177549520345114,0.004687149104041197,0.0933159331593316,0.08093500541725301
0,2023-02-08,0.6666666666666288,0.0,0.0,0.09997982713405644,0.08716173302282719,0.25684758213824344,0.10515535270020016,0.012557221494673237,0.004687149104041118,0.0916509165091651,0.07470827781167885
0,2023-02-15,0.6666666666666288,0.0,0.0,0.1008488121285477,0.08093500541725301,0.25651420713303447,0.10632447296058661,0.01217173575405732,0.007159738520937642,0.0966459664596646,0.08716173302282719
0,2023-02-22,0.6666666666666288,0.0,0.0,0.09997982713405644,0.08093500541725301,0.25651420713303447,0.10749359322097307,0.01217173575405732,0.008557524315578192,0.0966459664596646,0.08716173302282719
